2017.07.05,11:55,1.28945,1.29028,1.28934,1.29012,1149
2017.07.05,12:00,1.29012,1.29051,1.28929,1.29051,1721
2017.07.05,12:05,1.29051,1.29162,1.29029,1.29126,1390
2017.07.05,12:10,1.29126,1.29160,1.29096,1.29117,1194
2017.07.05,12:15,1.29115,1.29161,1.29091,1.29129,1311
2017.07.05,12:20,1.29128,1.29210,1.29116,1.29199,1210
2017.07.05,12:25,1.29201,1.29208,1.29153,1.29166,1168
2017.07.05,12:30,1.29165,1.29220,1.29163,1.29179,1005
2017.07.05,12:35,1.29180,1.29180,1.29117,1.29124,1049
2017.07.05,12:40,1.29127,1.29140,1.29104,1.29127,953
2017.07.05,12:45,1.29128,1.29146,1.29115,1.29133,1017
2017.07.05,12:50,1.29138,1.29171,1.29123,1.29157,1096
2017.07.05,12:55,1.29154,1.29157,1.29123,1.29143,1081
2017.07.05,13:00,1.29142,1.29191,1.29134,1.29154,1172
2017.07.05,13:05,1.29154,1.29157,1.29085,1.29085,1302
2017.07.05,13:10,1.29088,1.29099,1.29061,1.29065,1305
2017.07.05,13:15,1.29060,1.29084,1.29006,1.29037,1023
2017.07.05,13:20,1.29038,1.29102,1.29037,1.29044,1080
2017.07.05,13:25,1.29043,1.29076,1.29035,1.29045,881
2017.07.05,13:30,1.29047,1.29047,1.28993,1.29016,929
2017.07.05,13:35,1.29017,1.29063,1.29011,1.29050,744
2017.07.05,13:40,1.29047,1.29104,1.29045,1.29096,985
2017.07.05,13:45,1.29096,1.29121,1.29079,1.29100,920
2017.07.05,13:50,1.29100,1.29113,1.29071,1.29079,787
2017.07.05,13:55,1.29082,1.29109,1.29074,1.29092,744
2017.07.05,14:00,1.29091,1.29119,1.29028,1.29114,1198
2017.07.05,14:05,1.29115,1.29153,1.29093,1.29142,837
2017.07.05,14:10,1.29141,1.29149,1.29100,1.29115,902
2017.07.05,14:15,1.29111,1.29130,1.29104,1.29122,717
2017.07.05,14:20,1.29122,1.29148,1.29113,1.29139,889
2017.07.05,14:25,1.29138,1.29189,1.29133,1.29151,934
2017.07.05,14:30,1.29148,1.29166,1.29133,1.29161,749
2017.07.05,14:35,1.29158,1.29175,1.29141,1.29157,713
2017.07.05,14:40,1.29153,1.29171,1.29141,1.29163,713
2017.07.05,14:45,1.29162,1.29190,1.29159,1.29188,798
2017.07.05,14:50,1.29187,1.29209,1.29177,1.29189,678
2017.07.05,14:55,1.29189,1.29204,1.29182,1.29184,862
2017.07.05,15:00,1.29184,1.29188,1.29160,1.29167,843
2017.07.05,15:05,1.29164,1.29180,1.29145,1.29154,698
2017.07.05,15:10,1.29154,1.29169,1.29121,1.29133,718
2017.07.05,15:15,1.29130,1.29159,1.29107,1.29120,943
2017.07.05,15:20,1.29122,1.29132,1.29094,1.29107,909
2017.07.05,15:25,1.29106,1.29121,1.29083,1.29095,1067
2017.07.05,15:30,1.29095,1.29120,1.29083,1.29114,590
2017.07.05,15:35,1.29114,1.29160,1.29104,1.29155,664
2017.07.05,15:40,1.29155,1.29159,1.29091,1.29108,957
2017.07.05,15:45,1.29109,1.29128,1.29093,1.29127,685
2017.07.05,15:50,1.29128,1.29129,1.29096,1.29107,687
2017.07.05,15:55,1.29107,1.29152,1.29104,1.29136,801
2017.07.05,16:00,1.29140,1.29181,1.29137,1.29158,821
2017.07.05,16:05,1.29157,1.29181,1.29143,1.29180,736
2017.07.05,16:10,1.29176,1.29190,1.29148,1.29151,849
2017.07.05,16:15,1.29153,1.29166,1.29132,1.29132,736
2017.07.05,16:20,1.29134,1.29152,1.29125,1.29139,710
2017.07.05,16:25,1.29137,1.29140,1.29030,1.29048,975
2017.07.05,16:30,1.29047,1.29065,1.29033,1.29048,800
2017.07.05,16:35,1.29048,1.29075,1.29033,1.29064,1070
2017.07.05,16:40,1.29063,1.29069,1.29026,1.29058,1123
2017.07.05,16:45,1.29057,1.29091,1.29041,1.29088,1153
2017.07.05,16:50,1.29088,1.29149,1.29088,1.29149,1029
2017.07.05,16:55,1.29147,1.29164,1.29103,1.29137,1089
2017.07.05,17:00,1.29117,1.29174,1.29117,1.29139,1094
2017.07.05,17:05,1.29138,1.29191,1.29095,1.29184,1171
2017.07.05,17:10,1.29181,1.29210,1.29162,1.29196,1078
2017.07.05,17:15,1.29196,1.29227,1.29182,1.29197,1320
2017.07.05,17:20,1.29199,1.29208,1.29135,1.29176,1154
2017.07.05,17:25,1.29177,1.29212,1.29165,1.29177,972
2017.07.05,17:30,1.29177,1.29278,1.29157,1.29257,1032
2017.07.05,17:35,1.29256,1.29287,1.29230,1.29244,1062
2017.07.05,17:40,1.29246,1.29252,1.29222,1.29241,863
2017.07.05,17:45,1.29238,1.29246,1.29212,1.29216,782
2017.07.05,17:50,1.29217,1.29277,1.29214,1.29266,812
2017.07.05,17:55,1.29266,1.29286,1.29214,1.29239,1148
2017.07.05,18:00,1.29241,1.29249,1.29201,1.29217,1068
2017.07.05,18:05,1.29215,1.29218,1.29177,1.29184,838
2017.07.05,18:10,1.29186,1.29187,1.29116,1.29128,898
2017.07.05,18:15,1.29127,1.29149,1.29104,1.29116,831
2017.07.05,18:20,1.29116,1.29195,1.29114,1.29179,952
2017.07.05,18:25,1.29179,1.29228,1.29176,1.29215,860
2017.07.05,18:30,1.29214,1.29259,1.29202,1.29229,1042
2017.07.05,18:35,1.29230,1.29287,1.29230,1.29276,850
2017.07.05,18:40,1.29278,1.29349,1.29273,1.29324,931
2017.07.05,18:45,1.29325,1.29325,1.29290,1.29295,760
2017.07.05,18:50,1.29294,1.29317,1.29264,1.29315,616
2017.07.05,18:55,1.29314,1.29348,1.29299,1.29325,950
2017.07.05,19:00,1.29324,1.29351,1.29292,1.29300,831
2017.07.05,19:05,1.29299,1.29307,1.29248,1.29256,719
2017.07.05,19:10,1.29256,1.29265,1.29222,1.29226,566
2017.07.05,19:15,1.29225,1.29246,1.29210,1.29234,552
2017.07.05,19:20,1.29232,1.29236,1.29151,1.29188,707
2017.07.05,19:25,1.29187,1.29219,1.29183,1.29206,637
2017.07.05,19:30,1.29208,1.29209,1.29173,1.29183,767
2017.07.05,19:35,1.29180,1.29189,1.29156,1.29167,582
2017.07.05,19:40,1.29167,1.29168,1.29146,1.29165,478
2017.07.05,19:45,1.29167,1.29179,1.29140,1.29145,549
2017.07.05,19:50,1.29142,1.29245,1.29142,1.29212,600
2017.07.05,19:55,1.29215,1.29230,1.29210,1.29216,592
2017.07.05,20:00,1.29217,1.29232,1.29188,1.29216,559
2017.07.05,20:05,1.29215,1.29228,1.29198,1.29225,486
2017.07.05,20:10,1.29225,1.29239,1.29213,1.29236,490
2017.07.05,20:15,1.29239,1.29248,1.29217,1.29236,629
2017.07.05,20:20,1.29234,1.29252,1.29226,1.29247,444
2017.07.05,20:25,1.29245,1.29248,1.29196,1.29215,694
2017.07.05,20:30,1.29215,1.29227,1.29199,1.29224,492
2017.07.05,20:35,1.29224,1.29239,1.29201,1.29231,577
2017.07.05,20:40,1.29232,1.29232,1.29191,1.29213,572
2017.07.05,20:45,1.29213,1.29215,1.29181,1.29193,406
2017.07.05,20:50,1.29191,1.29227,1.29190,1.29225,610
